3.3200000000000186e-12 1.12304822911e-18 -4.59333221745e-21 1.1184548969e-18
3.3300000000000187e-12 1.12324380573e-18 -4.79045134901e-21 1.11845335438e-18
3.340000000000019e-12 1.12349575548e-18 -5.04413630846e-21 1.11845161917e-18
3.350000000000019e-12 1.12377620347e-18 -5.32618067051e-21 1.1184500228e-18
3.3600000000000192e-12 1.12405961554e-18 -5.61084316143e-21 1.11844877238e-18
3.3700000000000194e-12 1.12432590393e-18 -5.87796653412e-21 1.1184479374e-18
3.3800000000000195e-12 1.12456163518e-18 -6.11415396086e-21 1.11844748122e-18
3.3900000000000197e-12 1.12475971851e-18 -6.31241037008e-21 1.11844730814e-18
3.40000000000002e-12 1.1249182036e-18 -6.4708987491e-21 1.11844730485e-18
3.41000000000002e-12 1.12503876659e-18 -6.59139955271e-21 1.11844736704e-18
3.42000000000002e-12 1.12512527445e-18 -6.67786279114e-21 1.11844741166e-18
3.4300000000000203e-12 1.12518261984e-18 -6.73524073748e-21 1.1184473791e-18
3.4400000000000205e-12 1.12521587474e-18 -6.76864469311e-21 1.11844723005e-18
3.4500000000000206e-12 1.12522973014e-18 -6.78278972672e-21 1.11844694041e-18
3.460000000000021e-12 1.12522815706e-18 -6.78166077807e-21 1.11844649628e-18
3.470000000000021e-12 1.12521422127e-18 -6.76833150559e-21 1.11844588977e-18
3.480000000000021e-12 1.12518999466e-18 -6.74487864731e-21 1.11844511601e-18
3.4900000000000213e-12 1.12515652125e-18 -6.7123500119e-21 1.11844417124e-18
3.5000000000000214e-12 1.12511381092e-18 -6.67075915616e-21 1.11844305176e-18
3.5100000000000216e-12 1.12506084693e-18 -6.61909309693e-21 1.11844175383e-18
3.5200000000000218e-12 1.12499560576e-18 -6.5553314639e-21 1.1184402743e-18
3.530000000000022e-12 1.12491523583e-18 -6.47648719638e-21 1.11843874864e-18
3.540000000000022e-12 1.12481587403e-18 -6.37869344524e-21 1.11843718059e-18
3.5500000000000222e-12 1.12469308788e-18 -6.2573652801e-21 1.1184357226e-18
3.5600000000000224e-12 1.12454188869e-18 -6.10749901585e-21 1.11843438967e-18
3.5700000000000226e-12 1.12435767565e-18 -5.92416436862e-21 1.11843351129e-18
3.5800000000000227e-12 1.12413681947e-18 -5.70325635622e-21 1.11843356312e-18
3.590000000000023e-12 1.12387664132e-18 -5.4425507006e-21 1.11843409062e-18
3.600000000000023e-12 1.12357826656e-18 -5.14304376329e-21 1.1184352228e-18
3.610000000000023e-12 1.12324747783e-18 -4.8104386302e-21 1.1184370392e-18
3.6200000000000233e-12 1.1228956294e-18 -4.45645786137e-21 1.11843917153e-18
3.6300000000000235e-12 1.12254105469e-18 -4.09946762362e-21 1.11844158706e-18
3.640000000000023e-12 1.12220791676e-18 -3.76378863287e-21 1.11844412813e-18
3.6500000000000234e-12 1.12192371585e-18 -3.47720613973e-21 1.11844650971e-18
3.6600000000000236e-12 1.12171506377e-18 -3.26669084793e-21 1.11844837292e-18
3.670000000000024e-12 1.12160286195e-18 -3.15313206349e-21 1.11844972989e-18
3.680000000000024e-12 1.12159699746e-18 -3.14660523055e-21 1.11845039223e-18
3.690000000000024e-12 1.12169389947e-18 -3.24384495365e-21 1.11845005452e-18
3.700000000000024e-12 1.12187805623e-18 -3.42890789687e-21 1.11844914834e-18
3.710000000000024e-12 1.12212480441e-18 -3.6767696365e-21 1.11844803477e-18
3.7200000000000245e-12 1.1224053864e-18 -3.95850721098e-21 1.11844687919e-18
3.730000000000025e-12 1.12269228246e-18 -4.24636011725e-21 1.11844592234e-18
3.740000000000025e-12 1.12296307404e-18 -4.51739025653e-21 1.11844568379e-18
3.750000000000025e-12 1.12320165209e-18 -4.75526738471e-21 1.1184463847e-18
3.760000000000025e-12 1.12339823089e-18 -4.95040847898e-21 1.11844782241e-18
3.770000000000025e-12 1.12354870157e-18 -5.09904965308e-21 1.11844965192e-18
3.7800000000000255e-12 1.12365332317e-18 -5.20184976773e-21 1.1184514734e-18
3.790000000000026e-12 1.12371566861e-18 -5.26246436693e-21 1.11845320425e-18
3.800000000000026e-12 1.12374111178e-18 -5.28632878463e-21 1.11845478299e-18
3.810000000000026e-12 1.12373589925e-18 -5.27973171041e-21 1.11845616753e-18
3.820000000000026e-12 1.12370649608e-18 -5.24916533149e-21 1.11845733074e-18
3.830000000000026e-12 1.12365915213e-18 -5.20089637529e-21 1.11845825575e-18
3.8400000000000265e-12 1.12359962701e-18 -5.14069486722e-21 1.11845893214e-18
3.850000000000027e-12 1.12353302067e-18 -5.07366736371e-21 1.1184593533e-18
3.860000000000027e-12 1.12346367236e-18 -5.00415739436e-21 1.11845951496e-18
3.870000000000027e-12 1.1233951057e-18 -4.93569118864e-21 1.11845941451e-18
3.880000000000027e-12 1.12333048323e-18 -4.8709586236e-21 1.11845952461e-18
3.890000000000027e-12 1.12327214033e-18 -4.81182639603e-21 1.11846031393e-18
3.9000000000000274e-12 1.12322070261e-18 -4.75938293082e-21 1.11846131968e-18
3.9100000000000276e-12 1.12317610434e-18 -4.71401435798e-21 1.11846208998e-18
3.920000000000028e-12 1.1231381444e-18 -4.67550720489e-21 1.1184626372e-18
3.930000000000028e-12 1.1231065639e-18 -4.64317102823e-21 1.11846339287e-18
3.940000000000028e-12 1.12308036132e-18 -4.61597114725e-21 1.11846439017e-18
3.950000000000028e-12 1.12305790408e-18 -4.59266106456e-21 1.11846524301e-18
3.960000000000028e-12 1.12303823118e-18 -4.57190429452e-21 1.11846632688e-18
3.9700000000000285e-12 1.12302048546e-18 -4.55237809228e-21 1.11846810737e-18
3.980000000000029e-12 1.12300303379e-18 -4.53285428278e-21 1.11847017951e-18
3.990000000000029e-12 1.12298430259e-18 -4.51225546182e-21 1.11847204713e-18
4.000000000000029e-12 1.12296340656e-18 -4.48968773737e-21 1.11847371882e-18
4.010000000000029e-12 1.12293965458e-18 -4.46445325609e-21 1.11847520132e-18
4.020000000000029e-12 1.12291254658e-18 -4.4360467465e-21 1.11847649984e-18
4.0300000000000295e-12 1.12288175912e-18 -4.40414067758e-21 1.11847761844e-18
4.04000000000003e-12 1.12284712385e-18 -4.36856349481e-21 1.11847856035e-18
4.05000000000003e-12 1.12280860275e-18 -4.32927461722e-21 1.11847932814e-18
4.06000000000003e-12 1.12276659371e-18 -4.28633898329e-21 1.11848025473e-18
4.07000000000003e-12 1.12272123013e-18 -4.23990319544e-21 1.11848132694e-18
4.08000000000003e-12 1.12267237572e-18 -4.19017456213e-21 1.11848220116e-18
4.0900000000000304e-12 1.12262028344e-18 -4.13740354911e-21 1.11848287989e-18
4.1000000000000306e-12 1.12256563733e-18 -4.08186975215e-21 1.11848376758e-18
4.110000000000031e-12 1.12250920518e-18 -4.02387131616e-21 1.11848533386e-18
4.120000000000031e-12 1.12245089205e-18 -3.96371658884e-21 1.11848717546e-18
4.130000000000031e-12 1.122390546e-18 -3.90172003328e-21 1.11848882597e-18
4.140000000000031e-12 1.12232849028e-18 -3.8381985205e-21 1.11849029176e-18
4.150000000000031e-12 1.1222650482e-18 -3.77346948455e-21 1.11849157871e-18
4.1600000000000315e-12 1.12220054236e-18 -3.70785009807e-21 1.11849269227e-18
4.170000000000032e-12 1.12213529442e-18 -3.64165708545e-21 1.11849363734e-18
4.180000000000032e-12 1.12206962523e-18 -3.57520686684e-21 1.11849441836e-18
4.190000000000032e-12 1.12200396786e-18 -3.50881576909e-21 1.11849515209e-18
4.200000000000032e-12 1.12193864195e-18 -3.44280036711e-21 1.11849584158e-18
4.210000000000032e-12 1.1218738537e-18 -3.37747718146e-21 1.11849637652e-18
4.2200000000000325e-12 1.12180992186e-18 -3.31316264391e-21 1.11849675922e-18
4.230000000000033e-12 1.12174716417e-18 -3.25017268687e-21 1.11849699148e-18
4.240000000000033e-12 1.12168589681e-18 -3.18882211123e-21 1.11849707469e-18
4.250000000000033e-12 1.12162643363e-18 -3.12942387994e-21 1.11849700975e-18
4.260000000000033e-12 1.12156923044e-18 -3.07228826877e-21 1.11849694217e-18
4.270000000000033e-12 1.12151459431e-18 -3.01772216285e-21 1.11849687215e-18
4.2800000000000335e-12 1.12146268217e-18 -2.96602796933e-21 1.1184966542e-18
4.290000000000034e-12 1.12141379011e-18 -2.91750298509e-21 1.11849628713e-18
4.300000000000034e-12 1.12136820805e-18 -2.87243876022e-21 1.11849576929e-18
4.310000000000034e-12 1.12132633173e-18 -2.83112055026e-21 1.11849521118e-18
4.320000000000034e-12 1.12128843668e-18 -2.79382677867e-21 1.1184946099e-18
4.330000000000034e-12 1.12125467803e-18 -2.76082864898e-21 1.11849384938e-18
4.3400000000000344e-12 1.12122531541e-18 -2.73238955419e-21 1.11849292586e-18
4.3500000000000346e-12 1.12120092926e-18 -2.70876432244e-21 1.11849216494e-18
4.360000000000035e-12 1.12118174412e-18 -2.69019801287e-21 1.1184915461e-18
4.370000000000035e-12 1.12116812774e-18 -2.67692428904e-21 1.11849120345e-18
4.380000000000035e-12 1.12116032866e-18 -2.66916281201e-21 1.11849116585e-18
4.390000000000035e-12 1.12115809485e-18 -2.66711546567e-21 1.11849097939e-18
4.400000000000035e-12 1.12116187523e-18 -2.67096113077e-21 1.1184909141e-18
4.4100000000000355e-12 1.12117252264e-18 -2.68084841433e-21 1.11849167423e-18
4.420000000000036e-12 1.12118988424e-18 -2.69688633801e-21 1.11849299791e-18
4.430000000000036e-12 1.12121349195e-18 -2.71913077898e-21 1.11849436117e-18
4.440000000000036e-12 1.12124333176e-18 -2.74756839455e-21 1.11849576337e-18
4.450000000000036e-12 1.12127912662e-18 -2.78209463738e-21 1.11849703198e-18
4.460000000000036e-12 1.12132065305e-18 -2.8224869816e-21 1.11849816607e-18
4.4700000000000365e-12 1.12136753508e-18 -2.86837114869e-21 1.11849916393e-18
4.480000000000037e-12 1.12141920257e-18 -2.91917955813e-21 1.11850002301e-18
4.490000000000037e-12 1.12147484094e-18 -2.97410105406e-21 1.11850073988e-18
4.500000000000037e-12 1.12153333137e-18 -3.03202117444e-21 1.1185013102e-18
4.510000000000037e-12 1.12159318188e-18 -3.09145306643e-21 1.11850172882e-18
4.520000000000037e-12 1.12165245035e-18 -3.15046027073e-21 1.11850199008e-18
4.5300000000000374e-12 1.12170900774e-18 -3.20657501152e-21 1.11850243272e-18
4.540000000000038e-12 1.12175975516e-18 -3.25671911871e-21 1.11850303604e-18
4.550000000000038e-12 1.12180066688e-18 -3.29714046546e-21 1.11850352642e-18
4.560000000000038e-12 1.12182729234e-18 -3.32338577021e-21 1.11850390657e-18
4.570000000000038e-12 1.12183444056e-18 -3.33034170453e-21 1.11850409886e-18
4.580000000000038e-12 1.12181651752e-18 -3.31239001647e-21 1.1185041275e-18
4.590000000000038e-12 1.12176776966e-18 -3.26373559216e-21 1.11850403407e-18
4.6000000000000386e-12 1.12168285709e-18 -3.17897508547e-21 1.11850388201e-18
4.610000000000039e-12 1.12155772452e-18 -3.05396609815e-21 1.11850375842e-18
4.620000000000039e-12 1.12139078631e-18 -2.88701700931e-21 1.1185037693e-18
4.630000000000039e-12 1.1211843496e-18 -2.68032595371e-21 1.11850402364e-18
4.640000000000039e-12 1.12094604561e-18 -2.44144266293e-21 1.11850460295e-18
4.650000000000039e-12 1.12068984476e-18 -2.18432701961e-21 1.11850551774e-18
4.6600000000000395e-12 1.12043607178e-18 -1.92940854527e-21 1.11850666324e-18
4.67000000000004e-12 1.12020985002e-18 -1.70205213895e-21 1.11850779788e-18
4.68000000000004e-12 1.12003773223e-18 -1.52916064993e-21 1.11850857158e-18
4.69000000000004e-12 1.11994294201e-18 -1.4343276536e-21 1.11850861436e-18
4.70000000000004e-12 1.11994079416e-18 -1.43276408396e-21 1.11850803007e-18
4.71000000000004e-12 1.1200344713e-18 -1.52769193694e-21 1.11850677937e-18
4.7200000000000405e-12 1.12021479536e-18 -1.70954602981e-21 1.11850524933e-18
4.730000000000041e-12 1.12046207537e-18 -1.95834472416e-21 1.11850373064e-18
4.740000000000041e-12 1.1207502615e-18 -2.24827092538e-21 1.11850199057e-18
4.750000000000041e-12 1.12105315989e-18 -2.55282615455e-21 1.11850033374e-18
4.760000000000041e-12 1.1213479679e-18 -2.84903431263e-21 1.11849893358e-18
4.770000000000041e-12 1.12161771256e-18 -3.11987978679e-21 1.11849783278e-18
4.7800000000000414e-12 1.12185193671e-18 -3.35495664909e-21 1.11849698007e-18
4.7900000000000416e-12 1.12204609017e-18 -3.54981368347e-21 1.11849627649e-18
4.800000000000042e-12 1.12220023522e-18 -3.70462230606e-21 1.11849561291e-18
4.810000000000042e-12 1.12231789398e-18 -3.82268673871e-21 1.11849520724e-18
4.820000000000042e-12 1.12240408965e-18 -3.90911713825e-21 1.11849497251e-18
4.830000000000042e-12 1.12246433431e-18 -3.9698034202e-21 1.11849453089e-18
4.840000000000042e-12 1.12250455897e-18 -4.01070746341e-21 1.11849385151e-18
4.8500000000000425e-12 1.12253080612e-18 -4.03742702754e-21 1.1184933791e-18
4.860000000000043e-12 1.12254844662e-18 -4.05496476301e-21 1.11849348185e-18
4.870000000000043e-12 1.1225613801e-18 -4.06763759921e-21 1.1184937425e-18
4.880000000000043e-12 1.12257290982e-18 -4.0790744293e-21 1.11849383539e-18
4.890000000000043e-12 1.12258603235e-18 -4.09226346076e-21 1.11849376889e-18
4.900000000000043e-12 1.12260317477e-18 -4.10962324393e-21 1.11849355153e-18
4.9100000000000435e-12 1.12262654208e-18 -4.13308065823e-21 1.11849346143e-18
4.920000000000044e-12 1.12265764128e-18 -4.1641459658e-21 1.11849349531e-18
4.930000000000044e-12 1.12269749125e-18 -4.20397952699e-21 1.11849351173e-18
4.940000000000044e-12 1.12274696093e-18 -4.2534470969e-21 1.11849351384e-18
4.950000000000044e-12 1.12280653351e-18 -4.31316254749e-21 1.11849337096e-18
4.960000000000044e-12 1.12287660316e-18 -4.38351701229e-21 1.11849308614e-18
4.9700000000000445e-12 1.12295735458e-18 -4.46469367483e-21 1.1184926609e-18
4.980000000000045e-12 1.12304876182e-18 -4.5566667541e-21 1.11849209507e-18
4.990000000000045e-12 1.12315073819e-18 -4.6591822561e-21 1.11849155593e-18
5.000000000000045e-12 1.12326299561e-18 -4.77171533457e-21 1.11849128028e-18
5.010000000000045e-12 1.12338449423e-18 -4.89340249983e-21 1.11849109173e-18
5.020000000000045e-12 1.12351401799e-18 -5.02293331162e-21 1.11849108468e-18
5.0300000000000454e-12 1.12364985802e-18 -5.15839279557e-21 1.11849146523e-18
5.0400000000000456e-12 1.12378888579e-18 -5.29703653393e-21 1.11849184925e-18
5.050000000000046e-12 1.12392693803e-18 -5.43497263783e-21 1.11849196539e-18
5.060000000000046e-12 1.12405849008e-18 -5.56672547446e-21 1.11849176461e-18
5.070000000000046e-12 1.12417582816e-18 -5.6846462847e-21 1.11849118188e-18
5.080000000000046e-12 1.12426867941e-18 -5.77814356841e-21 1.11849053584e-18
5.090000000000046e-12 1.12432243818e-18 -5.83272892345e-21 1.11848970926e-18
5.1000000000000465e-12 1.12431712063e-18 -5.82893926092e-21 1.11848818137e-18
5.110000000000047e-12 1.12422722423e-18 -5.74134250637e-21 1.11848588172e-18
5.120000000000047e-12 1.1240209592e-18 -5.53812328823e-21 1.11848283591e-18
5.130000000000047e-12 1.12366153302e-18 -5.18224658347e-21 1.11847928643e-18
5.140000000000047e-12 1.12311178885e-18 -4.63591846803e-21 1.11847587039e-18
5.150000000000047e-12 1.12234497989e-18 -3.87074315696e-21 1.11847423673e-18
5.1600000000000475e-12 1.12136197393e-18 -2.88569011613e-21 1.11847628382e-18
5.170000000000048e-12 1.12021515413e-18 -1.73180795965e-21 1.11848334617e-18
5.180000000000048e-12 1.11903017423e-18 -5.3453383247e-22 1.1184956404e-18
5.190000000000048e-12 1.1180038392e-18 5.06539440376e-22 1.11851037864e-18
5.200000000000048e-12 1.11735923182e-18 1.16237672411e-21 1.11852160855e-18
5.210000000000048e-12 1.11726268292e-18 1.26129328947e-21 1.11852397621e-18
5.2200000000000484e-12 1.11774457083e-18 7.71692756559e-22 1.11851626358e-18
5.230000000000049e-12 1.11868302235e-18 -1.80592572275e-22 1.11850242978e-18
5.240000000000049e-12 1.11986351986e-18 -1.37457264197e-21 1.11848894722e-18
5.250000000000049e-12 1.12106694228e-18 -2.58690247108e-21 1.11848003981e-18
5.260000000000049e-12 1.12213271629e-18 -3.65624595064e-21 1.11847647034e-18
5.270000000000049e-12 1.12297645409e-18 -4.49951071127e-21 1.11847694338e-18
5.280000000000049e-12 1.12357539144e-18 -5.09579640381e-21 1.11847959504e-18
5.2900000000000496e-12 1.12394430168e-18 -5.4611027605e-21 1.11848319892e-18
5.30000000000005e-12 1.12411440493e-18 -5.62748395971e-21 1.11848692097e-18
5.31000000000005e-12 1.1241204812e-18 -5.63036972664e-21 1.11849011147e-18
5.32000000000005e-12 1.12399548159e-18 -5.50275183486e-21 1.11849272975e-18
5.33000000000005e-12 1.12376860444e-18 -5.27372538296e-21 1.11849487905e-18
5.34000000000005e-12 1.12346597525e-18 -4.96926726237e-21 1.11849670799e-18
5.3500000000000505e-12 1.12311215872e-18 -4.61381017474e-21 1.11849834855e-18
5.360000000000051e-12 1.12273155401e-18 -4.23167850581e-21 1.1184998755e-18
5.370000000000051e-12 1.12234905273e-18 -3.84777072844e-21 1.118501282e-18
5.380000000000051e-12 1.12198959831e-18 -3.48712333238e-21 1.11850247498e-18
5.390000000000051e-12 1.12167658943e-18 -3.17329245948e-21 1.11850329697e-18
5.400000000000051e-12 1.12142944979e-18 -2.92587518996e-21 1.1185035746e-18
5.4100000000000515e-12 1.1212613921e-18 -2.75787098527e-21 1.11850352112e-18
5.420000000000052e-12 1.12117711955e-18 -2.67377094654e-21 1.1185033486e-18
5.430000000000052e-12 1.1211719223e-18 -2.66910175962e-21 1.11850282054e-18
5.440000000000052e-12 1.12123356003e-18 -2.7316702181e-21 1.11850188981e-18
5.450000000000052e-12 1.12134491013e-18 -2.844140908e-21 1.11850076922e-18
5.460000000000052e-12 1.12148683423e-18 -2.9871836078e-21 1.11849965062e-18
5.4700000000000524e-12 1.12164117192e-18 -3.1423616587e-21 1.11849881026e-18
5.4800000000000526e-12 1.12179249761e-18 -3.29419002588e-21 1.11849830758e-18
5.490000000000053e-12 1.12192916462e-18 -3.43116733464e-21 1.11849799729e-18
5.500000000000053e-12 1.12204374997e-18 -3.54591020182e-21 1.11849783976e-18
5.510000000000053e-12 1.12213245202e-18 -3.63467515627e-21 1.11849777687e-18
5.520000000000053e-12 1.12219500179e-18 -3.69657691792e-21 1.11849842488e-18
5.530000000000053e-12 1.12223245047e-18 -3.73274446527e-21 1.11849970601e-18
5.5400000000000535e-12 1.12224644346e-18 -3.74556400754e-21 1.11850087945e-18
5.550000000000054e-12 1.12223999552e-18 -3.73807576966e-21 1.11850191975e-18
5.560000000000054e-12 1.12221634825e-18 -3.71353681937e-21 1.11850281143e-18
5.570000000000054e-12 1.12217867776e-18 -3.67513109377e-21 1.11850354667e-18
5.580000000000054e-12 1.12212991901e-18 -3.62579598029e-21 1.11850412303e-18
5.590000000000054e-12 1.12207323821e-18 -3.56813378962e-21 1.11850510442e-18
5.6000000000000545e-12 1.12201088743e-18 -3.50438066597e-21 1.11850650676e-18
5.610000000000055e-12 1.12194419602e-18 -3.43641174386e-21 1.11850778427e-18
5.620000000000055e-12 1.12187470883e-18 -3.36576705931e-21 1.11850894177e-18
5.630000000000055e-12 1.1218036718e-18 -3.29368772365e-21 1.11850998408e-18
5.640000000000055e-12 1.1217320714e-18 -3.22115568245e-21 1.11851091572e-18
5.650000000000055e-12 1.12166067377e-18 -3.14893295556e-21 1.11851174081e-18
5.6600000000000555e-12 1.12159006103e-18 -3.07759802898e-21 1.118512463e-18
5.670000000000056e-12 1.12152066387e-18 -3.00757836208e-21 1.11851308551e-18
5.680000000000056e-12 1.12145278987e-18 -2.93917873664e-21 1.11851361113e-18
5.690000000000056e-12 1.12138664771e-18 -2.87260545955e-21 1.11851404226e-18
5.700000000000056e-12 1.12132274273e-18 -2.80798671558e-21 1.11851475601e-18
5.710000000000056e-12 1.12126112739e-18 -2.7453895001e-21 1.11851573789e-18
5.7200000000000564e-12 1.12120143227e-18 -2.68483373389e-21 1.11851659854e-18
5.7300000000000566e-12 1.12114364395e-18 -2.62630369407e-21 1.11851734026e-18
5.740000000000057e-12 1.12108772253e-18 -2.5697573562e-21 1.11851796517e-18
5.750000000000057e-12 1.12103376827e-18 -2.51513395415e-21 1.11851863432e-18
5.760000000000057e-12 1.12098171269e-18 -2.46236001081e-21 1.11851935268e-18
5.770000000000057e-12 1.12093142608e-18 -2.41135411431e-21 1.11852007196e-18
5.780000000000057e-12 1.12088282497e-18 -2.36203076367e-21 1.11852079421e-18
5.7900000000000575e-12 1.12083571868e-18 -2.31430325275e-21 1.11852141542e-18
5.800000000000058e-12 1.12079002296e-18 -2.26808596485e-21 1.118521937e-18
5.810000000000058e-12 1.1207456563e-18 -2.22329607082e-21 1.11852236023e-18
5.820000000000058e-12 1.12070254109e-18 -2.17985479285e-21 1.11852268629e-18
5.830000000000058e-12 1.12066100043e-18 -2.1376882993e-21 1.11852331213e-18
5.840000000000058e-12 1.12062094607e-18 -2.09672825479e-21 1.11852421782e-18
5.8500000000000585e-12 1.12058190095e-18 -2.05691228163e-21 1.11852498867e-18
5.860000000000059e-12 1.12054381191e-18 -2.01818416302e-21 1.11852562775e-18
5.870000000000059e-12 1.12050663181e-18 -1.98049390774e-21 1.1185261379e-18
